start_time,mean_cpu_usage,mean_disk_io_time,canonical_mem_usage
1169700000000,0.4568299995735287,0.0,2.171730011701584
1170000000000,0.4728099983185529,0.0,2.171860009431839
1170300000000,0.4582700012251735,0.0,2.171730011701584
1170600000000,0.493000004440546,0.0,2.171850010752678
1170900000000,0.4828700041398406,0.0,2.171730011701584
1171200000000,0.5102299991995096,0.0,2.17161001265049
1171500000000,0.510080000385642,0.0,2.171730011701584
1171800000000,0.5300600007176399,0.0,2.171850010752678
1172100000000,0.5089000053703785,0.0,2.171730011701584
1172400000000,0.5314499959349632,0.0,2.17161001265049
1172700000000,0.525550002232194,0.0,2.171730011701584
1173000000000,0.583399998024106,0.0,2.17161001265049
1173300000000,0.5688900016248226,0.0,2.171850010752678
1173600000000,0.602039996534586,0.0,2.171850010752678
1173900000000,0.5850500017404556,0.0,2.171850010752678
1174200000000,0.6259399969130754,0.0,2.171850010752678
1174500000000,0.6033499985933304,0.0,2.171850010752678
1174800000000,0.6382199935615063,0.0,2.171850010752678
1175100000000,0.6424799989908934,0.0,2.171850010752678
1175400000000,0.6652999948710203,0.0,2.171850010752678
1175700000000,0.6758899949491024,0.0,2.171850010752678
1176000000000,0.7110000010579824,0.0,2.171850010752678
1176300000000,0.7053300011903048,0.0,2.171850010752678
1176600000000,0.7174899987876415,0.0,2.171850010752678
1176900000000,0.7099099978804588,0.0,2.171850010752678
1177200000000,0.7316700015217066,0.0,2.171850010752678
1177500000000,0.7173000033944845,0.0,2.171850010752678
1177800000000,0.7430299986153841,0.0,2.171850010752678
1178100000000,0.7606399934738874,0.0,2.171850010752678
1178400000000,0.7907799985259771,0.0,2.171850010752678
1178700000000,0.791810005903244,0.0,2.171850010752678
1179000000000,0.792129997164011,0.0,2.171850010752678
1179300000000,0.7815500013530254,0.0,2.171850010752678
1179600000000,0.8267200104892254,0.0,2.171970009803772
1179900000000,0.8194400053471327,0.0,2.171970009803772
1180200000000,0.8639399968087673,0.0,2.171970009803772
1180500000000,0.8647799994796515,0.0,2.171970009803772
1180800000000,0.8633800018578768,0.0,2.171850010752678
1181100000000,0.8538700025528669,0.0,2.171970009803772
1181400000000,0.8833400011062622,0.0,2.171970009803772
1181700000000,0.8653300125151873,0.0,2.172100007534027
1182000000000,0.8643299955874681,0.0,2.171970009803772
1182300000000,0.8439499977976084,0.0,2.171850010752678
1182600000000,0.8687699977308512,0.0,2.174830012023449
1182900000000,0.8516700100153685,0.0,2.1776299849152565
1183200000000,0.842969998717308,0.0,2.1774999871850014
1183500000000,0.804630009457469,0.0,2.1774999871850014
1183800000000,0.8384399991482496,0.0,2.177139990031719
1184100000000,0.7994200028479099,0.0,2.171850010752678
1184400000000,0.8312399964779615,0.0,2.171850010752678
1184700000000,0.8385199904441833,0.0,2.171970009803772
1185000000000,0.8487599920481443,0.0,2.171970009803772
1185300000000,0.8118500057607889,0.0,2.172100007534027
1185600000000,0.8301400076597929,0.0,2.171850010752678
1185900000000,0.810080012306571,0.0,2.171970009803772
1186200000000,0.8126399964094162,0.0,2.171970009803772
1186500000000,0.8050100039690733,0.0,2.171850010752678
1186800000000,0.8333100043237209,0.0,2.171970009803772
1187100000000,0.8140099998563528,0.0,2.171970009803772
1187400000000,0.8264800067991018,0.0,2.171970009803772
1187700000000,0.8375499974936247,0.0,2.171850010752678
1188000000000,0.8354600053280592,0.0,2.171850010752678
1188300000000,0.8246700130403042,0.0,2.171980008482933
1188600000000,0.86680000834167,0.0,2.171850010752678
1188900000000,0.8217700086534023,0.0,2.171850010752678
1189200000000,0.8356900103390217,0.0,2.171970009803772
1189500000000,0.8504900019615889,0.0,2.171970009803772
1189800000000,0.8731200005859137,0.0,2.171970009803772
1190100000000,0.8384400047361851,0.0,2.171850010752678
1190400000000,0.8571000006049871,0.0,2.171980008482933
1190700000000,0.8475799988955259,0.0,2.171970009803772
1191000000000,0.8681300077587366,0.0,2.171980008482933
1191300000000,0.8464700095355511,0.0,2.171850010752678
1191600000000,0.862380001693964,0.0,2.171850010752678
1191900000000,0.8475100118666887,0.0,2.171970009803772
1192200000000,0.8705000001937151,0.0,2.171970009803772
1192500000000,0.8570500034838915,0.0,2.171970009803772
1192800000000,0.8700300026685,0.0,2.171970009803772
1193100000000,0.8656200040131807,0.0,2.171970009803772
1193400000000,0.8680099956691265,0.0,2.171970009803772
1193700000000,0.8581600021570921,0.0,2.172090008854866
1194000000000,0.8578500021249056,0.0,2.171970009803772
1194300000000,0.849700003862381,0.0,2.171970009803772
1194600000000,0.8688700050115585,0.0,2.171970017254353
1194900000000,0.871400011703372,0.0,2.171850010752678
1195200000000,0.8756400067359209,0.0,2.171970009803772
1195500000000,0.8646900095045567,0.0,2.171730011701584
1195800000000,0.9068300146609544,0.0,2.171970009803772
1196100000000,0.8808299992233515,0.0,2.171970009803772
1196400000000,0.9127900041639804,0.0,2.171970009803772
1196700000000,0.8844199944287539,0.0,2.171850010752678
1197000000000,0.8766600023955107,0.0,2.172090008854866
1197300000000,0.8722300045192242,0.0,2.171850010752678
1197600000000,0.893649997189641,0.0,2.172100007534027
1197900000000,0.8938400037586689,0.0,2.171970009803772
1198200000000,0.9141900092363358,0.0,2.171850010752678
1198500000000,0.8823200073093176,0.0,2.171980008482933
1198800000000,0.9130299985408784,0.0,2.171970009803772
1199100000000,0.90370000526309,0.0,2.171970009803772
1199400000000,0.9352200087159872,0.0,2.171970009803772
1199700000000,0.8854400087147951,0.0,2.171970009803772
1200000000000,0.8970700073987246,0.0,2.171850010752678
1200300000000,0.8857000004500151,0.0,2.171980008482933
1200600000000,0.9128300119191408,0.0,2.171850010752678
1200900000000,0.888190008699894,0.0,2.171850010752678
1201200000000,0.8982200045138597,0.0,2.171970009803772
1201500000000,0.8795999996364117,0.0,2.171850010752678
1201800000000,0.9000899996608496,0.0,2.1718500182032585
1202100000000,0.8840300086885691,0.0,2.171850010752678
1202400000000,0.8963200002908707,0.0,2.171970009803772
1202700000000,0.8880300056189299,0.0,2.171850010752678
1203000000000,0.9148700051009656,0.0,2.171980008482933
1203300000000,0.8985700067132711,0.0,2.171850010752678
1203600000000,0.917520008981228,0.0,2.172090008854866
1203900000000,0.8606800083070993,0.0,2.171970009803772
1204200000000,0.8804000038653612,0.0,2.1742000207304955
1204500000000,0.8717100080102682,0.0,2.1776299849152565
1204800000000,0.8993300069123507,0.0,2.1773799881339078
1205100000000,0.8647600095719099,0.0,2.1776299849152565
1205400000000,0.8930100090801716,0.0,2.1773799881339078
1205700000000,0.86977001093328,0.0,2.172220006585121
1206000000000,0.8713200055062771,0.0,2.171970009803772
1206300000000,0.8406200092285872,0.0,2.171970009803772
1206600000000,0.8668600078672171,0.0,2.171970009803772
1206900000000,0.8489699997007847,0.0,2.171970009803772
1207200000000,0.883440000936389,0.0,2.171970009803772
1207500000000,0.853570006787777,0.0,2.171970009803772
1207800000000,0.8801700100302696,0.0,2.171970009803772
1208100000000,0.8799700010567904,0.0,2.171970009803772
1208400000000,0.9252200033515692,0.0,2.171970009803772
1208700000000,0.900990003719926,0.0,2.171970009803772
1209000000000,0.9335000086575748,0.0,2.171850010752678
1209300000000,0.9321400001645088,0.0,2.171970009803772
1209600000000,0.9362600017338992,0.0,2.171850010752678
1209900000000,0.9001199994236231,0.0,2.171730011701584
1210200000000,0.9194800052791834,0.0,2.171850010752678
1210500000000,0.9135800041258336,0.0,2.171850010752678
1210800000000,0.931690013036132,0.0,2.171850010752678
1211100000000,0.944899993017316,0.0,2.171850010752678
1211400000000,0.9213600065559148,0.0,2.171970009803772
1211700000000,0.9107399992644788,0.0,2.171850010752678
1212000000000,0.9384100008755922,0.0,2.171970009803772
1212300000000,0.9086299985647202,0.0,2.172090008854866
1212600000000,0.9416099973022938,0.0,2.172090008854866
1212900000000,0.9302799962460996,0.0,2.171850010752678
1213200000000,0.9590100031346084,0.0,2.171850010752678
1213500000000,0.9084000065922736,0.0,2.171850010752678
1213800000000,0.9395900052040816,0.0,2.171850010752678
1214100000000,0.8958300091326237,0.0,2.171970009803772
1214400000000,0.8823900111019611,0.0,2.171850010752678
1214700000000,0.8660199996083975,0.0,2.171970009803772
1215000000000,0.8897300083190203,0.0,2.171850010752678
1215300000000,0.8744200058281422,0.0,2.172090008854866
1215600000000,0.9550099968910216,0.0,2.1842899546027184
1215900000000,1.200240008533001,0.0,2.3510600104928017
1216200000000,1.216660000383854,0.0,2.359850026667118
1216500000000,1.0642199963331225,0.0,2.345820002257824
1216800000000,0.9712600074708462,0.0,2.330099985003472
1217100000000,0.9282900020480156,0.0,2.323129989206791
1217400000000,0.932130018249154,0.0,2.316299974918365
1217700000000,0.9389700051397084,0.0,2.3135899752378464
1218000000000,0.9755900017917156,0.0,2.310779988765717
1218300000000,0.9559999946504832,0.0,2.3077100068330765
1218600000000,0.9160500001162292,0.0,2.199459984898567
1218900000000,0.9239999987185,0.0,2.1783599853515625
1219200000000,0.92004999704659,0.0,2.177629992365837
1219500000000,0.937830014154315,0.0,2.177509993314743
1219800000000,0.9375000055879354,0.0,2.177379995584488
1220100000000,0.9020000081509352,0.0,2.177499994635582
1220400000000,0.9316400066018105,0.0,2.177259996533394
1220700000000,0.9566100034862756,0.0,2.1600499972701077
1221000000000,1.0008799992501736,0.0,2.159919999539852
1221300000000,0.9746400006115437,0.0,2.1708999946713448
1221600000000,0.993280004709959,0.0,2.158339999616146
1221900000000,0.9830000028014184,0.0,2.169939994812012
1222200000000,0.9888999983668328,0.0,2.176779992878437
1222500000000,0.9687599986791612,0.0,2.1522300019860268
1222800000000,0.9967199899256228,0.0,2.159919999539852
1223100000000,0.958350010216236,0.0,2.1695699989795685
1223400000000,0.9528800062835217,0.0,2.179589994251728
1223700000000,0.954790011048317,0.0,2.157260000705719
1224000000000,0.9580300096422434,0.0,2.165800005197525
1224300000000,0.9140300042927264,0.0,2.1681199967861176
1224600000000,0.9445500075817108,0.0,2.157740004360676
1224900000000,0.9032400101423264,0.0,2.17153000831604
1225200000000,0.9312200024724008,0.0,2.154930002987385
1225500000000,0.9050200022757052,0.0,2.167860008776188
1225800000000,0.9055900033563375,0.0,2.16992000490427
1226100000000,0.9008900001645088,0.0,2.157130002975464
1226400000000,0.8847099952399731,0.0,2.177510008215904
1226700000000,0.8509600032120943,0.0,2.1746900156140327
1227000000000,0.8714800085872412,0.0,2.1746900156140327
1227300000000,0.8439800087362528,0.0,2.1745600178837776
1227600000000,0.8467700053006411,0.0,2.1744300201535225
1227900000000,0.8359900061041117,0.0,2.1743100211024284
1228200000000,0.8819000087678432,0.0,2.174440018832684
1228500000000,0.8391900006681681,0.0,2.1745700165629387
1228800000000,0.8406500052660704,0.0,2.1741900220513344
1229100000000,0.8087900131940842,0.0,2.174440018832684
1229400000000,0.7909300066530704,0.0,2.174200013279915
1229700000000,0.7593499906361103,0.0,2.1740600243210797
1230000000000,0.7384200002998114,0.0,2.1739300191402435
1230300000000,0.692579997703433,0.0,2.173810020089149
1230600000000,0.6937099937349558,0.0,2.1736800223588943
1230900000000,0.6711500026285648,0.0,2.1736900210380554
1231200000000,0.6708700023591518,0.0,2.1736900210380554
1231500000000,0.6635300032794476,0.0,2.1734400242567062
1231800000000,0.6761399991810322,0.0,2.1735700219869614
1232100000000,0.647520000115037,0.0,2.1734400242567062
1232400000000,0.6409599985927343,0.0,2.1734400242567062
1232700000000,0.6438300013542175,0.0,2.1735600233078003
1233000000000,0.6373399998992682,0.0,2.1734500229358678
1233300000000,0.6077099982649088,0.0,2.173200026154518
1233600000000,0.6007100008428097,0.0,2.173080027103424
1233900000000,0.5764999985694885,0.0,2.17270003259182
1234200000000,0.5694599989801645,0.0,2.16459995508194
1234500000000,0.5600799955427647,0.0,2.1633699610829358
1234800000000,0.5479400008916855,0.0,2.1632499620318413
1235100000000,0.5287500023841858,0.0,2.1634899601340294
1235400000000,0.5408899988979101,0.0,2.1639799550175667
1235700000000,0.5147399995476007,0.0,2.1633699610829358
1236000000000,0.5127900000661612,0.0,2.1632499620318413
1236300000000,0.5552999991923571,0.0,2.174669988453388
1236600000000,0.0177599992603063,0.0,2.1723699644207954
1236900000000,0.4616000019013881,0.0,2.1255199387669563
1237200000000,0.4885299988090992,0.0,2.1451699435710907
1237500000000,0.4612700007855892,0.0,2.143949940800667
1237800000000,0.45223000459373,0.0,2.133339941501617
1238100000000,0.4628200037404895,0.0,2.141759939491749
1238400000000,0.4398100040853023,0.0,2.136609956622124
1238700000000,0.435180002823472,0.0,2.13895995169878
1239000000000,0.4510600045323372,0.0,2.1500599458813667
1239300000000,0.4037300003692508,0.0,2.1328399628400803
1239600000000,0.4295599954202771,0.0,2.1298699490725994
1239900000000,0.4084000028669834,0.0,2.147509954869747
1240200000000,0.4430200019851327,0.0,2.135239951312542
1240500000000,0.409680001437664,0.0,2.1477599516510963
1240800000000,0.424820002168417,0.0,2.146649949252605
1241100000000,0.3986400067806244,0.0,2.129679955542088
1241400000000,0.4290100019425154,0.0,2.135529961436987
1241700000000,0.4081300031393766,0.0,2.149929963052273
1242000000000,0.3801600029692054,0.0,2.138949953019619
1242300000000,0.3969100024551153,0.0,2.1539599522948265
1242600000000,0.3966999975964427,0.0,2.163729958236217
1242900000000,0.3777600051835179,0.0,2.163729958236217
1243200000000,0.3939500004053116,0.0,2.163729958236217
1243500000000,0.3807600038126111,0.0,2.1638599559664726
1243800000000,0.3855900010094046,0.0,2.1638599559664726
1244100000000,0.3774999966844916,0.0,2.1638599559664726
1244400000000,0.3963099997490644,0.0,2.1639699563384056
1244700000000,0.3927600039169192,0.0,2.1639699563384056
1245000000000,0.4162400038912892,0.0,2.1639699563384056
1245300000000,0.4195400020107627,0.0,2.163849949836731
1245600000000,0.4226200031116605,0.0,2.1640899553895
1245900000000,0.3975100014358759,0.0,2.163969948887825
1246200000000,0.4190199989825487,0.0,2.163849949836731
1246500000000,0.3864299971610307,0.0,2.163849949836731
1246800000000,0.3999199997633695,0.0,2.163849949836731
1247100000000,0.4013500027358532,0.0,2.163849949836731
1247400000000,0.4178500026464462,0.0,2.163849949836731
1247700000000,0.3855499951168895,0.0,2.163719952106476
1248000000000,0.4202500004321337,0.0,2.16383995115757
1248300000000,0.3904499998316169,0.0,2.16383995115757
1248600000000,0.4047300014644861,0.0,2.163959950208664
1248900000000,0.3897000011056661,0.0,2.163959950208664
1249200000000,0.4099300000816583,0.0,2.163959950208664
1249500000000,0.3783499980345368,0.0,2.163959950208664
1249800000000,0.4190700044855475,0.0,2.16383995115757
1250100000000,0.4020800041034817,0.0,2.163959950208664
1250400000000,0.4229800086468458,0.0,2.163959950208664
1250700000000,0.4094900051131844,0.0,2.163959950208664
1251000000000,0.4345699995756149,0.0,2.163959950208664
1251300000000,0.4177399957552552,0.0,2.163959950208664
1251600000000,0.4308400033041835,0.0,2.163959950208664
1251900000000,0.4122100044041872,0.0,2.163959950208664
1252200000000,0.4271800024434924,0.0,2.163959950208664
1252500000000,0.4237799989059567,0.0,2.163959950208664
1252800000000,0.4406600072979927,0.0,2.163959950208664
1253100000000,0.4280400034040212,0.0,2.1640799567103386
1253400000000,0.4600200010463595,0.0,2.163959950208664
1253700000000,0.4326700000092387,0.0,2.163959950208664
1254000000000,0.4510600036010146,0.0,2.163959950208664
1254300000000,0.4502699999138713,0.0,2.163959950208664
1254600000000,0.4635099954903126,0.0,2.163959950208664
1254900000000,0.4450000058859586,0.0,2.163959950208664
1255200000000,0.4843399990350008,0.0,2.1640799567103386
1255500000000,0.4623199999332428,0.0,2.163959950208664
1255800000000,0.4897399991750717,0.0,2.1640799567103386
1256100000000,0.5035299994051456,0.0,2.165189951658249
1256400000000,0.5230100043118,0.0,2.164559952914715
1256700000000,0.5092099960893393,0.0,2.164559952914715
1257000000000,0.5438000001013279,0.0,2.164559952914715
1257300000000,0.5320800002664328,0.0,2.164809949696064
1257600000000,0.5573100000619888,0.0,2.164929956197738
1257900000000,0.5268700011074543,0.0,2.1647999584674835
1258200000000,0.513050002977252,0.0,2.078389957547188
1258422000000,0.0248700007796287,0.0,0.0866699963808059
1258500000000,0.4697399940341711,0.0,1.905409961938858
1258800000000,0.4676000047475099,0.0,1.905529968440533
1258875000000,0.0210599992424249,0.0,0.0866699963808059
1258879000000,0.0221599992364645,0.0,0.0865499973297119
1258976000000,0.0198100004345178,0.0,0.0865499973297119
1259100000000,0.496950002387166,0.0,2.1651799604296684
1259400000000,0.5196500029414892,0.0,2.1651799604296684
1259700000000,0.5167400017380714,0.0,2.1649399623274803
1260000000000,0.5173899997025728,0.0,2.1650599613785744
1260300000000,0.4662500042468309,0.0,1.9917199537158008
1260432000000,0.0160199999809265,0.0,0.0865499973297119
1260600000000,0.5172599963843822,0.0,2.078389957547188
1260735000000,0.0217000003904104,0.0,0.0866699963808059
1260900000000,0.563340000808239,0.0,2.1650599613785744
1261200000000,0.5304900016635656,0.0,2.078869968652725
1261500000000,0.4812999982386827,0.0,1.905529968440533
1261585000000,0.0252700001001358,0.0,0.0864299982786178
1261647000000,0.0232500005513429,0.0,0.0867900028824806
1261800000000,0.5171000007539988,0.0,1.9924499690532684
1261903000000,0.0249300003051757,0.0,0.0866699963808059
1262100000000,0.5216099992394447,0.0,1.9924499690532684
1262155000000,0.0234999991953372,0.0,0.0863000005483627
1262400000000,0.5614599995315075,0.0,2.0791199654340744
1262591000000,0.0224300008267164,0.0,0.0864299982786178
1262700000000,0.5665100011974573,0.0,2.1655499637126923
1263000000000,0.5891100037842989,0.0,2.165419965982437
1263300000000,0.6003300026059151,0.0,2.165299966931343
1263600000000,0.609400000423193,0.0,2.1652999594807625
1263900000000,0.5965600069612265,0.0,2.165539965033531
1264200000000,0.5659599993377924,0.0,1.9921999648213389
1264410000000,0.0301200002431869,0.0,0.0866699963808059
1264500000000,0.5707599986344576,0.0,2.0785099640488625
1264668000000,0.0261499993503093,0.0,0.0867900028824806
1264800000000,0.6291800010949373,0.0,2.165539965033531
1265100000000,0.6309599969536066,0.0,2.165299966931343
1265400000000,0.6617099940776825,0.0,2.165539965033531
1265700000000,0.6434800047427416,0.0,2.165419965982437
1266000000000,0.6721700001507998,0.0,2.165659964084625
1266300000000,0.6676999982446432,0.0,2.165419965982437
1266600000000,0.6860899981111288,0.0,2.165539965033531
1266900000000,0.6827099993824959,0.0,2.1657799631357197
1267200000000,0.665530001744628,0.0,2.0791099667549133
1267475000000,0.0251499991863966,0.0,0.0866699963808059
1267500000000,0.686039999127388,0.0,2.1657799705863
1267800000000,0.7030099984258413,0.0,2.1657899618148804
1268100000000,0.6798499990254641,0.0,2.165659964084625
1268400000000,0.6515800021588802,0.0,1.9923199638724327
1268679000000,0.0277399998158216,0.0,0.0867900028824806
1268700000000,0.6503600031137466,0.0,1.9932999685406685
1268765000000,0.0311900004744529,0.0,0.0865499973297119
1268872000000,0.0275599993765354,0.0,0.0864299982786178
1269000000000,0.6904600020498037,0.0,2.080079972743988
1269300000000,0.6644699946045876,0.0,2.0009600147604942
1269348000000,0.0278299991041421,0.0,0.0870399996638298
1269548000000,0.0270399991422891,0.0,0.0871599987149238
1269600000000,0.7272399924695492,0.0,2.1744500026106834
1269900000000,0.7192499972879887,0.0,2.174570001661777
1270200000000,0.730359997600317,0.0,2.1746999993920326
1270500000000,0.6909599993377924,0.0,2.083960011601448
1270646000000,0.0283499993383884,0.0,0.0866699963808059
1270800000000,0.7123099975287914,0.0,2.079469971358776
1271021000000,0.0305499993264675,0.0,0.0870399996638298
1271100000000,0.697350000962615,0.0,2.0797199681401253
1271400000000,0.7052000034600496,0.0,2.079599969089031
1271505000000,0.0296599995344877,0.0,0.0869100019335746
1271700000000,0.677910003811121,0.0,1.993289977312088
1271947000000,0.0299699995666742,0.0,0.0866699963808059
1272000000000,0.6953800041228533,0.0,1.9931699708104131
1272121000000,0.0306100007146596,0.0,0.0866699963808059
1272293000000,0.0343599990010261,0.0,0.0867900028824806
1272300000000,0.7401400003582239,0.0,2.1666299700737
1272600000000,0.7532999981194735,0.0,2.166389971971512
1272900000000,0.7454399969428778,0.0,2.166389971971512
1273200000000,0.7603499926626682,0.0,2.166509971022606
1273500000000,0.7409499976783991,0.0,2.1666299700737
1273800000000,0.7348299976438284,0.0,2.166389971971512
1274100000000,0.726069999858737,0.0,2.166389971971512
1274400000000,0.7338200006633997,0.0,2.166389971971512
1274700000000,0.7230900041759014,0.0,2.1666299700737
1275000000000,0.7455000020563602,0.0,2.166509971022606
1275300000000,0.7186499964445829,0.0,2.166749969124794
1275600000000,0.7440499980002642,0.0,2.1666299700737
1275900000000,0.7426300067454576,0.0,2.1668799743056297
1276200000000,0.7251899987459183,0.0,2.1666299700737
1276500000000,0.7165199927985668,0.0,2.1666299700737
1276800000000,0.7312700059264898,0.0,2.166879966855049
1277100000000,0.7122400030493736,0.0,2.166509971022606
1277400000000,0.7337899971753359,0.0,2.1666299700737
1277700000000,0.7231299970299006,0.0,2.1666299700737
1278000000000,0.7421600092202425,0.0,2.1666299700737
1278300000000,0.726120000705123,0.0,2.1666299700737
1278600000000,0.7369900029152632,0.0,2.1666299700737
1278900000000,0.7348499987274408,0.0,2.1666299700737
1279200000000,0.7582599949091673,0.0,2.1666299700737
1279500000000,0.7335500027984381,0.0,2.166749969124794
1279800000000,0.7516399994492531,0.0,2.1666299700737
1280100000000,0.7224100027233362,0.0,2.1666299700737
1280400000000,0.7505399957299232,0.0,2.166749969124794
1280700000000,0.7118400018662214,0.0,2.166759967803955
1281000000000,0.7409799993038177,0.0,2.1666299700737
1281300000000,0.7459600027650595,0.0,2.1666299700737
1281600000000,0.734129998832941,0.0,2.1666299700737
1281900000000,0.7168799974024296,0.0,2.166749969124794
1282200000000,0.7470599990338087,0.0,2.1666299700737
1282500000000,0.7400999963283539,0.0,2.166749969124794
1282800000000,0.7601099964231253,0.0,2.166759967803955
1283100000000,0.7514599990099669,0.0,2.166749969124794
1283400000000,0.7703400049358606,0.0,2.166879966855049
1283700000000,0.7646600026637316,0.0,2.166879966855049
1284000000000,0.776070000603795,0.0,2.166879966855049
1284300000000,0.7911099959164858,0.0,2.166759967803955
1284600000000,0.828060008585453,0.0,2.166879966855049
1284900000000,0.8114800080657005,0.0,2.166999965906143
1285200000000,0.8256800062954426,0.0,2.166999973356724
1285500000000,0.8339199982583523,0.0,2.166999973356724
1285800000000,0.8438300024718046,0.0,2.166879966855049
1286100000000,0.8068700116127729,0.0,2.166879966855049
1286400000000,0.8369800075888634,0.0,2.166879966855049
1286700000000,0.8439400028437376,0.0,2.166879966855049
1287000000000,0.8553999979048967,0.0,2.166879966855049
1287300000000,0.8333499953150749,0.0,2.166879966855049
1287600000000,0.843210007995367,0.0,2.166999965906143
1287900000000,0.8250499945133924,0.0,2.166879966855049
1288200000000,0.8378799967467785,0.0,2.166999965906143
1288500000000,0.8421500101685524,0.0,2.166879966855049
1288800000000,0.8509199991822243,0.0,2.166879966855049
1289100000000,0.8216900024563074,0.0,2.166999965906143
1289400000000,0.8388999998569489,0.0,2.166999973356724
1289700000000,0.8471899963915348,0.0,2.166999973356724
1290000000000,0.86790999956429,0.0,2.166999973356724
1290300000000,0.8640200104564428,0.0,2.166999965906143
1290600000000,0.8784100096672773,0.0,2.167119972407818
1290900000000,0.8928999975323677,0.0,2.173800013959408
1291200000000,0.9088100120425224,0.0,2.1754400059580803
1291500000000,0.8824400100857019,0.0,2.1754400059580803
1291800000000,0.9063700027763844,0.0,2.1753200069069862
1292100000000,0.8900799974799156,0.0,2.1739600002765656
1292400000000,0.8839600067585707,0.0,2.167119972407818
1292700000000,0.875390000641346,0.0,2.166999973356724
1293000000000,0.8817999977618456,0.0,2.167239971458912
1293300000000,0.9021800011396408,0.0,2.167239971458912
1293600000000,0.8929800037294626,0.0,2.167239971458912
1293900000000,0.8614900019019842,0.0,2.167119972407818
1294200000000,0.917810007929802,0.0,2.167239971458912
1294500000000,0.9145500026643276,0.0,2.1673599779605865
1294800000000,0.9068800155073404,0.0,2.1673599779605865
1295100000000,0.9034000057727098,0.0,2.167359970510006
1295400000000,0.9159400053322316,0.0,2.167359970510006
1295700000000,0.91457000374794,0.0,2.1674799770116806
1296000000000,0.9198200106620787,0.0,2.167239971458912
1296300000000,0.8989399913698435,0.0,2.167119972407818
1296600000000,0.9124400075525044,0.0,2.167239971458912
1296900000000,0.9205799978226424,0.0,2.167119972407818
1297200000000,0.9410500023514032,0.0,2.1673599779605865
1297500000000,0.9251100067049264,0.0,2.167239971458912
1297800000000,0.9200899992138148,0.0,2.167239971458912
1298100000000,0.9248699992895126,0.0,2.1672399789094925
1298400000000,0.9545400105416776,0.0,2.167479984462261
1298700000000,0.9096300099045038,0.0,2.1673599779605865
1299000000000,0.9147700127214192,0.0,2.167239971458912
1299300000000,0.9012800119817256,0.0,2.167239971458912
1299600000000,0.8869199994951487,0.0,2.167239971458912
1299900000000,0.8913600072264671,0.0,2.167239971458912
1300200000000,0.8925199992954731,0.0,2.167239971458912
1300500000000,0.8858900051563978,0.0,2.167119972407818
1300800000000,0.9189800061285496,0.0,2.167239971458912
1301100000000,0.898360013961792,0.0,2.1672399789094925
1301400000000,0.9007699992507696,0.0,2.1673599779605865
1301700000000,0.9085799977183342,0.0,2.1673599779605865
1302000000000,0.930589996278286,0.0,2.1673599779605865
1302300000000,0.9182800017297268,0.0,2.1672399789094925
1302600000000,0.941180009394884,0.0,2.1675999835133557
1302900000000,0.9389099944382906,0.0,2.167479984462261
1303200000000,0.9223800115287304,0.0,2.167599990963936
1303500000000,0.9195600114762784,0.0,2.1675999835133557
1303800000000,0.9294100031256676,0.0,2.1679599955677986
1304100000000,0.9033899996429682,0.0,2.167359985411167
1304400000000,0.91949000954628,0.0,2.1677199974656105
1304700000000,0.9238300118595362,0.0,2.1677199974656105
1305000000000,0.92510000243783,0.0,2.1677199974656105
1305300000000,0.9141200073063374,0.0,2.1675999984145164
1305600000000,0.906750002875924,0.0,2.1677199974656105
1305900000000,0.9077799953520298,0.0,2.167599990963936
1306200000000,0.9285600036382676,0.0,2.1677199974656105
1306500000000,0.9267400093376637,0.0,2.1675999984145164
1306800000000,0.9357800148427486,0.0,2.1677199974656105
1307100000000,0.9032399915158748,0.0,2.1677199974656105
1307400000000,0.9137100093066692,0.0,2.1677199974656105
1307700000000,0.9144899956882,0.0,2.167599990963936
1308000000000,0.9249100014567376,0.0,2.167599990963936
1308300000000,0.9082000106573104,0.0,2.1677199974656105
1308600000000,0.9012100119143724,0.0,2.167599990963936
1308900000000,0.903510008007288,0.0,2.16771999001503
1309200000000,0.9116500094532968,0.0,2.16771999001503
1309500000000,0.9084099978208542,0.0,2.1675999835133557
1309800000000,0.9163700081408024,0.0,2.167599990963936
1310100000000,0.8983300011605024,0.0,2.16771999001503
1310400000000,0.9155800063163042,0.0,2.1675999835133557
1310700000000,0.8810700047761202,0.0,2.1677199974656105
1311000000000,0.8781700022518635,0.0,2.167839996516705
1311300000000,0.8492200039327145,0.0,2.1677199974656105
1311600000000,0.8493799958378077,0.0,2.167839996516705
1311900000000,0.8413100000470877,0.0,2.1677199974656105
1312200000000,0.8513900004327297,0.0,2.167839996516705
1312500000000,0.84311000443995,0.0,2.1677199974656105
1312800000000,0.8530400115996599,0.0,2.1677199974656105
1313100000000,0.8547000009566545,0.0,2.167839996516705
1313400000000,0.8322800137102604,0.0,2.1677199974656105
1313700000000,0.8058600053191185,0.0,2.1675999984145164
1314000000000,0.8065900076180696,0.0,2.1677199974656105
1314300000000,0.7967600058764219,0.0,2.1675999984145164
1314600000000,0.837190005928278,0.0,2.1675999984145164
1314900000000,0.8159900009632111,0.0,2.1675999984145164
1315200000000,0.8229200001806021,0.0,2.1675999984145164
1315500000000,0.7919699978083372,0.0,2.1675999984145164
1315800000000,0.7645900081843138,0.0,2.1675999984145164
1316100000000,0.7215700000524521,0.0,2.167479991912842
